I-E_3388	NZ_CP085987.1-40	92.857	28	2	0	1	28	13451	13424	1.49e-05	40.1
I-E_3388	NZ_CP085987.1-40	92.857	28	2	0	1	28	13512	13485	1.49e-05	40.1
I-E_3388	NZ_CP085987.1-40	92.857	28	2	0	1	28	13573	13546	1.49e-05	40.1
I-E_3388	NZ_CP085987.1-40	92.857	28	2	0	1	28	13634	13607	1.49e-05	40.1
I-E_3388	NZ_CP085987.1-40	92.857	28	2	0	1	28	13695	13668	1.49e-05	40.1
I-E_3388	NZ_CP085987.1-40	92.857	28	2	0	1	28	13757	13730	1.49e-05	40.1
I-E_3388	NZ_CP085987.1-40	92.857	28	2	0	1	28	13818	13791	1.49e-05	40.1
I-E_3388	NZ_CP085987.1-40	92.857	28	2	0	1	28	13879	13852	1.49e-05	40.1
I-E_3388	NZ_CP085987.1-40	92.857	28	2	0	1	28	13940	13913	1.49e-05	40.1
I-E_3388	NZ_CP085987.1-40	92.857	28	2	0	1	28	14001	13974	1.49e-05	40.1
I-E_3388	NZ_CP085987.1-40	92.857	28	2	0	1	28	14062	14035	1.49e-05	40.1
I-E_3388	NZ_CP085987.1-40	92.857	28	2	0	1	28	14123	14096	1.49e-05	40.1
I-E_3388	NZ_CP085987.1-40	92.857	28	2	0	1	28	30343	30316	1.49e-05	40.1
I-E_3388	NZ_CP085987.1-40	92.857	28	2	0	1	28	30465	30438	1.49e-05	40.1
I-E_3388	NZ_CP085987.1-40	92.857	28	2	0	1	28	30526	30499	1.49e-05	40.1
I-E_3388	NZ_CP085987.1-40	92.857	28	2	0	1	28	30648	30621	1.49e-05	40.1
I-E_3388	NZ_CP085987.1-40	92.857	28	2	0	1	28	30832	30805	1.49e-05	40.1
I-E_3388	NZ_CP085987.1-40	92.857	28	2	0	1	28	30893	30866	1.49e-05	40.1
I-E_3388	NZ_CP085987.1-40	92.857	28	2	0	1	28	31015	30988	1.49e-05	40.1
I-E_3388	NZ_CP085987.1-40	92.857	28	2	0	1	28	31076	31049	1.49e-05	40.1
I-E_3388	NZ_CP085987.1-40	92.857	28	2	0	1	28	31137	31110	1.49e-05	40.1
I-E_3388	NZ_CP085987.1-40	92.857	28	2	0	1	28	31198	31171	1.49e-05	40.1
I-E_3388	NZ_CP085987.1-40	92.857	28	2	0	1	28	31320	31293	1.49e-05	40.1
I-E_3388	NZ_CP085987.1-40	92.857	28	2	0	1	28	31381	31354	1.49e-05	40.1
I-E_3388	NZ_CP085987.1-40	92.857	28	2	0	1	28	31442	31415	1.49e-05	40.1
I-E_3388	NZ_CP085987.1-40	92.857	28	2	0	1	28	31503	31476	1.49e-05	40.1
I-E_3388	NZ_CP085987.1-40	92.857	28	2	0	1	28	31564	31537	1.49e-05	40.1
I-E_3388	NZ_CP085987.1-40	92.857	28	2	0	1	28	31625	31598	1.49e-05	40.1
I-E_3388	NZ_CP085987.1-40	92.857	28	2	0	1	28	31686	31659	1.49e-05	40.1
I-E_3388	NZ_CP085987.1-40	92.857	28	2	0	1	28	31747	31720	1.49e-05	40.1
I-E_3390	NZ_CP085987.1-40	92.857	28	2	0	1	28	30770	30743	1.58e-05	40.1
I-E_3393	NZ_CP085987.1-40	96.667	30	1	0	1	30	13024	12995	4.40e-09	52.0
I-E_3393	NZ_CP085987.1-40	96.667	30	1	0	1	30	13451	13422	4.40e-09	52.0
I-E_3393	NZ_CP085987.1-40	96.667	30	1	0	1	30	13573	13544	4.40e-09	52.0
I-E_3393	NZ_CP085987.1-40	96.667	30	1	0	1	30	13634	13605	4.40e-09	52.0
I-E_3393	NZ_CP085987.1-40	96.667	30	1	0	1	30	13695	13666	4.40e-09	52.0
I-E_3393	NZ_CP085987.1-40	96.667	30	1	0	1	30	13757	13728	4.40e-09	52.0
I-E_3393	NZ_CP085987.1-40	96.667	30	1	0	1	30	13818	13789	4.40e-09	52.0
I-E_3393	NZ_CP085987.1-40	96.667	30	1	0	1	30	13940	13911	4.40e-09	52.0
I-E_3393	NZ_CP085987.1-40	96.667	30	1	0	1	30	30343	30314	4.40e-09	52.0
I-E_3393	NZ_CP085987.1-40	96.667	30	1	0	1	30	30465	30436	4.40e-09	52.0
I-E_3393	NZ_CP085987.1-40	96.667	30	1	0	1	30	30893	30864	4.40e-09	52.0
I-E_3393	NZ_CP085987.1-40	96.667	30	1	0	1	30	31015	30986	4.40e-09	52.0
I-E_3393	NZ_CP085987.1-40	96.667	30	1	0	1	30	31320	31291	4.40e-09	52.0
I-E_3393	NZ_CP085987.1-40	96.667	30	1	0	1	30	31381	31352	4.40e-09	52.0
I-E_3393	NZ_CP085987.1-40	96.667	30	1	0	1	30	31503	31474	4.40e-09	52.0
I-E_3393	NZ_CP085987.1-40	96.667	30	1	0	1	30	31625	31596	4.40e-09	52.0
I-E_3393	NZ_CP085987.1-40	96.552	29	1	0	1	29	12310	12282	1.74e-08	50.1
I-E_3393	NZ_CP085987.1-40	96.552	29	1	0	1	29	12432	12404	1.74e-08	50.1
I-E_3393	NZ_CP085987.1-40	96.552	29	1	0	1	29	12493	12465	1.74e-08	50.1
I-E_3393	NZ_CP085987.1-40	96.552	29	1	0	1	29	12554	12526	1.74e-08	50.1
I-E_3393	NZ_CP085987.1-40	96.552	29	1	0	1	29	12615	12587	1.74e-08	50.1
I-E_3393	NZ_CP085987.1-40	96.552	29	1	0	1	29	12676	12648	1.74e-08	50.1
I-E_3393	NZ_CP085987.1-40	96.552	29	1	0	1	29	12737	12709	1.74e-08	50.1
I-E_3393	NZ_CP085987.1-40	96.552	29	1	0	1	29	12798	12770	1.74e-08	50.1
I-E_3393	NZ_CP085987.1-40	96.552	29	1	0	1	29	12901	12873	1.74e-08	50.1
I-E_3393	NZ_CP085987.1-40	96.552	29	1	0	1	29	12963	12935	1.74e-08	50.1
I-E_3393	NZ_CP085987.1-40	96.552	29	1	0	1	29	13085	13057	1.74e-08	50.1
I-E_3393	NZ_CP085987.1-40	96.552	29	1	0	1	29	13146	13118	1.74e-08	50.1
I-E_3393	NZ_CP085987.1-40	96.552	29	1	0	1	29	13207	13179	1.74e-08	50.1
I-E_3393	NZ_CP085987.1-40	96.552	29	1	0	1	29	13268	13240	1.74e-08	50.1
I-E_3393	NZ_CP085987.1-40	96.552	29	1	0	1	29	13329	13301	1.74e-08	50.1
I-E_3393	NZ_CP085987.1-40	96.552	29	1	0	1	29	13512	13484	1.74e-08	50.1
I-E_3393	NZ_CP085987.1-40	96.552	29	1	0	1	29	13879	13851	1.74e-08	50.1
I-E_3393	NZ_CP085987.1-40	96.552	29	1	0	1	29	14001	13973	1.74e-08	50.1
I-E_3393	NZ_CP085987.1-40	96.552	29	1	0	1	29	14062	14034	1.74e-08	50.1
I-E_3393	NZ_CP085987.1-40	96.552	29	1	0	1	29	30526	30498	1.74e-08	50.1
I-E_3393	NZ_CP085987.1-40	96.552	29	1	0	1	29	30648	30620	1.74e-08	50.1
I-E_3393	NZ_CP085987.1-40	96.552	29	1	0	1	29	30832	30804	1.74e-08	50.1
I-E_3393	NZ_CP085987.1-40	96.552	29	1	0	1	29	31076	31048	1.74e-08	50.1
I-E_3393	NZ_CP085987.1-40	96.552	29	1	0	1	29	31137	31109	1.74e-08	50.1
I-E_3393	NZ_CP085987.1-40	96.552	29	1	0	1	29	31198	31170	1.74e-08	50.1
I-E_3393	NZ_CP085987.1-40	96.552	29	1	0	1	29	31259	31231	1.74e-08	50.1
I-E_3393	NZ_CP085987.1-40	96.552	29	1	0	1	29	31442	31414	1.74e-08	50.1
I-E_3393	NZ_CP085987.1-40	96.552	29	1	0	1	29	31564	31536	1.74e-08	50.1
I-E_3393	NZ_CP085987.1-40	96.552	29	1	0	1	29	31686	31658	1.74e-08	50.1
I-E_3393	NZ_CP085987.1-40	96.552	29	1	0	1	29	31747	31719	1.74e-08	50.1
I-E_3393	NZ_CP085987.1-40	96.429	28	1	0	1	28	13390	13363	6.86e-08	48.1
I-E_3393	NZ_CP085987.1-40	96.429	28	1	0	1	28	14123	14096	6.86e-08	48.1
I-E_3393	NZ_CP085987.1-40	96.429	28	1	0	2	29	30586	30559	6.86e-08	48.1
I-E_3393	NZ_CP085987.1-40	93.333	30	2	0	1	30	30770	30741	1.07e-06	44.1
I-E_3393	NZ_CP085987.1-40	93.103	29	2	0	1	29	12371	12343	4.23e-06	42.1
I-E_3393	NZ_CP085987.1-40	93.103	29	2	0	1	29	30404	30376	4.23e-06	42.1
I-E_3393	NZ_CP085987.1-40	93.103	29	2	0	1	29	30709	30681	4.23e-06	42.1
I-E_3401	NZ_CP085987.1-40	100.000	27	0	0	1	27	31259	31233	9.27e-10	54.0
I-E_3401	NZ_CP085987.1-40	100.000	26	0	0	2	27	30586	30561	3.66e-09	52.0
I-E_3401	NZ_CP085987.1-40	96.296	27	1	0	1	27	12310	12284	2.26e-07	46.1
I-E_3401	NZ_CP085987.1-40	96.296	27	1	0	1	27	12432	12406	2.26e-07	46.1
I-E_3401	NZ_CP085987.1-40	96.296	27	1	0	1	27	12493	12467	2.26e-07	46.1
I-E_3401	NZ_CP085987.1-40	96.296	27	1	0	1	27	12554	12528	2.26e-07	46.1
I-E_3401	NZ_CP085987.1-40	96.296	27	1	0	1	27	12615	12589	2.26e-07	46.1
I-E_3401	NZ_CP085987.1-40	96.296	27	1	0	1	27	12676	12650	2.26e-07	46.1
I-E_3401	NZ_CP085987.1-40	96.296	27	1	0	1	27	12737	12711	2.26e-07	46.1
I-E_3401	NZ_CP085987.1-40	96.296	27	1	0	1	27	12798	12772	2.26e-07	46.1
I-E_3401	NZ_CP085987.1-40	96.296	27	1	0	1	27	12901	12875	2.26e-07	46.1
I-E_3401	NZ_CP085987.1-40	96.296	27	1	0	1	27	12963	12937	2.26e-07	46.1
I-E_3401	NZ_CP085987.1-40	96.296	27	1	0	1	27	13024	12998	2.26e-07	46.1
I-E_3401	NZ_CP085987.1-40	96.296	27	1	0	1	27	13085	13059	2.26e-07	46.1
I-E_3401	NZ_CP085987.1-40	96.296	27	1	0	1	27	13146	13120	2.26e-07	46.1
I-E_3401	NZ_CP085987.1-40	96.296	27	1	0	1	27	13207	13181	2.26e-07	46.1
I-E_3401	NZ_CP085987.1-40	96.296	27	1	0	1	27	13268	13242	2.26e-07	46.1
I-E_3401	NZ_CP085987.1-40	96.296	27	1	0	1	27	13329	13303	2.26e-07	46.1
I-E_3401	NZ_CP085987.1-40	96.296	27	1	0	1	27	13390	13364	2.26e-07	46.1
I-E_3401	NZ_CP085987.1-40	96.296	27	1	0	1	27	13451	13425	2.26e-07	46.1
I-E_3401	NZ_CP085987.1-40	96.296	27	1	0	1	27	13512	13486	2.26e-07	46.1
I-E_3401	NZ_CP085987.1-40	96.296	27	1	0	1	27	13573	13547	2.26e-07	46.1
I-E_3401	NZ_CP085987.1-40	96.296	27	1	0	1	27	13634	13608	2.26e-07	46.1
I-E_3401	NZ_CP085987.1-40	96.296	27	1	0	1	27	13695	13669	2.26e-07	46.1
I-E_3401	NZ_CP085987.1-40	96.296	27	1	0	1	27	13757	13731	2.26e-07	46.1
I-E_3401	NZ_CP085987.1-40	96.296	27	1	0	1	27	13818	13792	2.26e-07	46.1
I-E_3401	NZ_CP085987.1-40	96.296	27	1	0	1	27	13879	13853	2.26e-07	46.1
I-E_3401	NZ_CP085987.1-40	96.296	27	1	0	1	27	13940	13914	2.26e-07	46.1
I-E_3401	NZ_CP085987.1-40	96.296	27	1	0	1	27	14001	13975	2.26e-07	46.1
I-E_3401	NZ_CP085987.1-40	96.296	27	1	0	1	27	14062	14036	2.26e-07	46.1
I-E_3401	NZ_CP085987.1-40	96.296	27	1	0	1	27	14123	14097	2.26e-07	46.1
I-E_3401	NZ_CP085987.1-40	96.296	27	1	0	1	27	30343	30317	2.26e-07	46.1
I-E_3401	NZ_CP085987.1-40	96.296	27	1	0	1	27	30465	30439	2.26e-07	46.1
I-E_3401	NZ_CP085987.1-40	96.296	27	1	0	1	27	30526	30500	2.26e-07	46.1
I-E_3401	NZ_CP085987.1-40	96.296	27	1	0	1	27	30648	30622	2.26e-07	46.1
I-E_3401	NZ_CP085987.1-40	96.296	27	1	0	1	27	30832	30806	2.26e-07	46.1
I-E_3401	NZ_CP085987.1-40	96.296	27	1	0	1	27	30893	30867	2.26e-07	46.1
I-E_3401	NZ_CP085987.1-40	96.296	27	1	0	1	27	31015	30989	2.26e-07	46.1
I-E_3401	NZ_CP085987.1-40	96.296	27	1	0	1	27	31076	31050	2.26e-07	46.1
I-E_3401	NZ_CP085987.1-40	96.296	27	1	0	1	27	31137	31111	2.26e-07	46.1
I-E_3401	NZ_CP085987.1-40	96.296	27	1	0	1	27	31198	31172	2.26e-07	46.1
I-E_3401	NZ_CP085987.1-40	96.296	27	1	0	1	27	31320	31294	2.26e-07	46.1
I-E_3401	NZ_CP085987.1-40	96.296	27	1	0	1	27	31381	31355	2.26e-07	46.1
I-E_3401	NZ_CP085987.1-40	96.296	27	1	0	1	27	31442	31416	2.26e-07	46.1
I-E_3401	NZ_CP085987.1-40	96.296	27	1	0	1	27	31503	31477	2.26e-07	46.1
I-E_3401	NZ_CP085987.1-40	96.296	27	1	0	1	27	31564	31538	2.26e-07	46.1
I-E_3401	NZ_CP085987.1-40	96.296	27	1	0	1	27	31625	31599	2.26e-07	46.1
I-E_3401	NZ_CP085987.1-40	96.296	27	1	0	1	27	31686	31660	2.26e-07	46.1
I-E_3401	NZ_CP085987.1-40	96.296	27	1	0	1	27	31747	31721	2.26e-07	46.1
I-E_3401	NZ_CP085987.1-40	96.154	26	1	0	2	27	12248	12223	8.93e-07	44.1
I-E_3401	NZ_CP085987.1-40	96.000	25	1	0	1	25	30770	30746	3.53e-06	42.1
I-E_3401	NZ_CP085987.1-40	92.593	27	2	0	1	27	12371	12345	5.51e-05	38.2
I-E_3401	NZ_CP085987.1-40	92.593	27	2	0	1	27	30404	30378	5.51e-05	38.2
I-E_3401	NZ_CP085987.1-40	92.593	27	2	0	1	27	30709	30683	5.51e-05	38.2
I-E_3401	NZ_CP085987.1-40	92.308	26	2	0	1	26	30954	30929	2.18e-04	36.2
I-E_3428	NZ_CP085987.1-40	93.103	29	2	0	1	29	12310	12282	4.00e-06	42.1
I-E_3428	NZ_CP085987.1-40	93.103	29	2	0	1	29	12432	12404	4.00e-06	42.1
I-E_3428	NZ_CP085987.1-40	93.103	29	2	0	1	29	12493	12465	4.00e-06	42.1
I-E_3428	NZ_CP085987.1-40	93.103	29	2	0	1	29	12554	12526	4.00e-06	42.1
I-E_3428	NZ_CP085987.1-40	93.103	29	2	0	1	29	12615	12587	4.00e-06	42.1
I-E_3428	NZ_CP085987.1-40	93.103	29	2	0	1	29	12676	12648	4.00e-06	42.1
I-E_3428	NZ_CP085987.1-40	93.103	29	2	0	1	29	12737	12709	4.00e-06	42.1
I-E_3428	NZ_CP085987.1-40	93.103	29	2	0	1	29	12798	12770	4.00e-06	42.1
I-E_3428	NZ_CP085987.1-40	93.103	29	2	0	1	29	12901	12873	4.00e-06	42.1
I-E_3428	NZ_CP085987.1-40	93.103	29	2	0	1	29	12963	12935	4.00e-06	42.1
I-E_3428	NZ_CP085987.1-40	93.103	29	2	0	1	29	13024	12996	4.00e-06	42.1
I-E_3428	NZ_CP085987.1-40	93.103	29	2	0	1	29	13085	13057	4.00e-06	42.1
I-E_3428	NZ_CP085987.1-40	93.103	29	2	0	1	29	13146	13118	4.00e-06	42.1
I-E_3428	NZ_CP085987.1-40	93.103	29	2	0	1	29	13207	13179	4.00e-06	42.1
I-E_3428	NZ_CP085987.1-40	93.103	29	2	0	1	29	13268	13240	4.00e-06	42.1
I-E_3428	NZ_CP085987.1-40	93.103	29	2	0	1	29	13329	13301	4.00e-06	42.1
I-E_3428	NZ_CP085987.1-40	93.103	29	2	0	1	29	13451	13423	4.00e-06	42.1
I-E_3428	NZ_CP085987.1-40	93.103	29	2	0	1	29	13512	13484	4.00e-06	42.1
I-E_3428	NZ_CP085987.1-40	93.103	29	2	0	1	29	13573	13545	4.00e-06	42.1
I-E_3428	NZ_CP085987.1-40	93.103	29	2	0	1	29	13634	13606	4.00e-06	42.1
I-E_3428	NZ_CP085987.1-40	93.103	29	2	0	1	29	13695	13667	4.00e-06	42.1
I-E_3428	NZ_CP085987.1-40	93.103	29	2	0	1	29	13757	13729	4.00e-06	42.1
I-E_3428	NZ_CP085987.1-40	93.103	29	2	0	1	29	13818	13790	4.00e-06	42.1
I-E_3428	NZ_CP085987.1-40	93.103	29	2	0	1	29	13879	13851	4.00e-06	42.1
I-E_3428	NZ_CP085987.1-40	93.103	29	2	0	1	29	13940	13912	4.00e-06	42.1
I-E_3428	NZ_CP085987.1-40	93.103	29	2	0	1	29	14001	13973	4.00e-06	42.1
I-E_3428	NZ_CP085987.1-40	93.103	29	2	0	1	29	14062	14034	4.00e-06	42.1
I-E_3428	NZ_CP085987.1-40	93.103	29	2	0	1	29	30343	30315	4.00e-06	42.1
I-E_3428	NZ_CP085987.1-40	93.103	29	2	0	1	29	30465	30437	4.00e-06	42.1
I-E_3428	NZ_CP085987.1-40	93.103	29	2	0	1	29	30526	30498	4.00e-06	42.1
I-E_3428	NZ_CP085987.1-40	93.103	29	2	0	1	29	30648	30620	4.00e-06	42.1
I-E_3428	NZ_CP085987.1-40	93.103	29	2	0	1	29	30832	30804	4.00e-06	42.1
I-E_3428	NZ_CP085987.1-40	93.103	29	2	0	1	29	30893	30865	4.00e-06	42.1
I-E_3428	NZ_CP085987.1-40	93.103	29	2	0	1	29	31015	30987	4.00e-06	42.1
I-E_3428	NZ_CP085987.1-40	93.103	29	2	0	1	29	31076	31048	4.00e-06	42.1
I-E_3428	NZ_CP085987.1-40	93.103	29	2	0	1	29	31137	31109	4.00e-06	42.1
I-E_3428	NZ_CP085987.1-40	93.103	29	2	0	1	29	31198	31170	4.00e-06	42.1
I-E_3428	NZ_CP085987.1-40	93.103	29	2	0	1	29	31320	31292	4.00e-06	42.1
I-E_3428	NZ_CP085987.1-40	93.103	29	2	0	1	29	31381	31353	4.00e-06	42.1
I-E_3428	NZ_CP085987.1-40	93.103	29	2	0	1	29	31442	31414	4.00e-06	42.1
I-E_3428	NZ_CP085987.1-40	93.103	29	2	0	1	29	31503	31475	4.00e-06	42.1
I-E_3428	NZ_CP085987.1-40	93.103	29	2	0	1	29	31564	31536	4.00e-06	42.1
I-E_3428	NZ_CP085987.1-40	93.103	29	2	0	1	29	31625	31597	4.00e-06	42.1
I-E_3428	NZ_CP085987.1-40	93.103	29	2	0	1	29	31686	31658	4.00e-06	42.1
I-E_3428	NZ_CP085987.1-40	93.103	29	2	0	1	29	31747	31719	4.00e-06	42.1
I-E_3428	NZ_CP085987.1-40	92.857	28	2	0	1	28	13390	13363	1.58e-05	40.1
I-E_3428	NZ_CP085987.1-40	92.857	28	2	0	1	28	14123	14096	1.58e-05	40.1
I-E_3509	NZ_CP085987.1-40	100.000	25	0	0	1	25	12247	12223	1.25e-08	50.1
I-E_3509	NZ_CP085987.1-40	100.000	25	0	0	1	25	12308	12284	1.25e-08	50.1
I-E_3509	NZ_CP085987.1-40	100.000	25	0	0	1	25	12430	12406	1.25e-08	50.1
I-E_3509	NZ_CP085987.1-40	100.000	25	0	0	1	25	12491	12467	1.25e-08	50.1
I-E_3509	NZ_CP085987.1-40	100.000	25	0	0	1	25	12552	12528	1.25e-08	50.1
I-E_3509	NZ_CP085987.1-40	100.000	25	0	0	1	25	12613	12589	1.25e-08	50.1
I-E_3509	NZ_CP085987.1-40	100.000	25	0	0	1	25	12674	12650	1.25e-08	50.1
I-E_3509	NZ_CP085987.1-40	100.000	25	0	0	1	25	12735	12711	1.25e-08	50.1
I-E_3509	NZ_CP085987.1-40	100.000	25	0	0	1	25	12796	12772	1.25e-08	50.1
I-E_3509	NZ_CP085987.1-40	100.000	25	0	0	1	25	12899	12875	1.25e-08	50.1
I-E_3509	NZ_CP085987.1-40	100.000	25	0	0	1	25	12961	12937	1.25e-08	50.1
I-E_3509	NZ_CP085987.1-40	100.000	25	0	0	1	25	13022	12998	1.25e-08	50.1
I-E_3509	NZ_CP085987.1-40	100.000	25	0	0	1	25	13083	13059	1.25e-08	50.1
I-E_3509	NZ_CP085987.1-40	100.000	25	0	0	1	25	13144	13120	1.25e-08	50.1
I-E_3509	NZ_CP085987.1-40	100.000	25	0	0	1	25	13205	13181	1.25e-08	50.1
I-E_3509	NZ_CP085987.1-40	100.000	25	0	0	1	25	13266	13242	1.25e-08	50.1
I-E_3509	NZ_CP085987.1-40	100.000	25	0	0	1	25	13327	13303	1.25e-08	50.1
I-E_3509	NZ_CP085987.1-40	100.000	25	0	0	1	25	13388	13364	1.25e-08	50.1
I-E_3509	NZ_CP085987.1-40	100.000	25	0	0	1	25	13449	13425	1.25e-08	50.1
I-E_3509	NZ_CP085987.1-40	100.000	25	0	0	1	25	13510	13486	1.25e-08	50.1
I-E_3509	NZ_CP085987.1-40	100.000	25	0	0	1	25	13571	13547	1.25e-08	50.1
I-E_3509	NZ_CP085987.1-40	100.000	25	0	0	1	25	13632	13608	1.25e-08	50.1
I-E_3509	NZ_CP085987.1-40	100.000	25	0	0	1	25	13693	13669	1.25e-08	50.1
I-E_3509	NZ_CP085987.1-40	100.000	25	0	0	1	25	13755	13731	1.25e-08	50.1
I-E_3509	NZ_CP085987.1-40	100.000	25	0	0	1	25	13816	13792	1.25e-08	50.1
I-E_3509	NZ_CP085987.1-40	100.000	25	0	0	1	25	13877	13853	1.25e-08	50.1
I-E_3509	NZ_CP085987.1-40	100.000	25	0	0	1	25	13938	13914	1.25e-08	50.1
I-E_3509	NZ_CP085987.1-40	100.000	25	0	0	1	25	13999	13975	1.25e-08	50.1
I-E_3509	NZ_CP085987.1-40	100.000	25	0	0	1	25	14060	14036	1.25e-08	50.1
I-E_3509	NZ_CP085987.1-40	100.000	25	0	0	1	25	14121	14097	1.25e-08	50.1
I-E_3509	NZ_CP085987.1-40	100.000	25	0	0	1	25	30341	30317	1.25e-08	50.1
I-E_3509	NZ_CP085987.1-40	100.000	25	0	0	1	25	30463	30439	1.25e-08	50.1
I-E_3509	NZ_CP085987.1-40	100.000	25	0	0	1	25	30524	30500	1.25e-08	50.1
I-E_3509	NZ_CP085987.1-40	100.000	25	0	0	1	25	30646	30622	1.25e-08	50.1
I-E_3509	NZ_CP085987.1-40	100.000	25	0	0	1	25	30830	30806	1.25e-08	50.1
I-E_3509	NZ_CP085987.1-40	100.000	25	0	0	1	25	30891	30867	1.25e-08	50.1
I-E_3509	NZ_CP085987.1-40	100.000	25	0	0	1	25	31013	30989	1.25e-08	50.1
I-E_3509	NZ_CP085987.1-40	100.000	25	0	0	1	25	31074	31050	1.25e-08	50.1
I-E_3509	NZ_CP085987.1-40	100.000	25	0	0	1	25	31135	31111	1.25e-08	50.1
I-E_3509	NZ_CP085987.1-40	100.000	25	0	0	1	25	31196	31172	1.25e-08	50.1
I-E_3509	NZ_CP085987.1-40	100.000	25	0	0	1	25	31318	31294	1.25e-08	50.1
I-E_3509	NZ_CP085987.1-40	100.000	25	0	0	1	25	31379	31355	1.25e-08	50.1
I-E_3509	NZ_CP085987.1-40	100.000	25	0	0	1	25	31440	31416	1.25e-08	50.1
I-E_3509	NZ_CP085987.1-40	100.000	25	0	0	1	25	31501	31477	1.25e-08	50.1
I-E_3509	NZ_CP085987.1-40	100.000	25	0	0	1	25	31562	31538	1.25e-08	50.1
I-E_3509	NZ_CP085987.1-40	100.000	25	0	0	1	25	31623	31599	1.25e-08	50.1
I-E_3509	NZ_CP085987.1-40	100.000	25	0	0	1	25	31684	31660	1.25e-08	50.1
I-E_3509	NZ_CP085987.1-40	100.000	25	0	0	1	25	31745	31721	1.25e-08	50.1
I-E_3509	NZ_CP085987.1-40	100.000	23	0	0	1	23	30768	30746	1.96e-07	46.1
I-E_3509	NZ_CP085987.1-40	96.000	25	1	0	1	25	30402	30378	3.06e-06	42.1
I-E_3509	NZ_CP085987.1-40	96.000	25	1	0	1	25	30585	30561	3.06e-06	42.1
I-E_3509	NZ_CP085987.1-40	96.000	25	1	0	1	25	30707	30683	3.06e-06	42.1
I-E_3509	NZ_CP085987.1-40	96.000	25	1	0	1	25	31257	31233	3.06e-06	42.1
I-E_3509	NZ_CP085987.1-40	95.833	24	1	0	1	24	30952	30929	1.21e-05	40.1
I-E_3514	NZ_CP085987.1-40	95.652	23	1	0	1	23	12247	12225	4.04e-05	38.2
I-E_3514	NZ_CP085987.1-40	95.652	23	1	0	1	23	12308	12286	4.04e-05	38.2
I-E_3514	NZ_CP085987.1-40	95.652	23	1	0	1	23	12430	12408	4.04e-05	38.2
I-E_3514	NZ_CP085987.1-40	95.652	23	1	0	1	23	12491	12469	4.04e-05	38.2
I-E_3514	NZ_CP085987.1-40	95.652	23	1	0	1	23	12552	12530	4.04e-05	38.2
I-E_3514	NZ_CP085987.1-40	95.652	23	1	0	1	23	12613	12591	4.04e-05	38.2
I-E_3514	NZ_CP085987.1-40	95.652	23	1	0	1	23	12674	12652	4.04e-05	38.2
I-E_3514	NZ_CP085987.1-40	95.652	23	1	0	1	23	12735	12713	4.04e-05	38.2
I-E_3514	NZ_CP085987.1-40	95.652	23	1	0	1	23	12796	12774	4.04e-05	38.2
I-E_3514	NZ_CP085987.1-40	95.652	23	1	0	1	23	12899	12877	4.04e-05	38.2
I-E_3514	NZ_CP085987.1-40	95.652	23	1	0	1	23	12961	12939	4.04e-05	38.2
I-E_3514	NZ_CP085987.1-40	95.652	23	1	0	1	23	13022	13000	4.04e-05	38.2
I-E_3514	NZ_CP085987.1-40	95.652	23	1	0	1	23	13083	13061	4.04e-05	38.2
I-E_3514	NZ_CP085987.1-40	95.652	23	1	0	1	23	13144	13122	4.04e-05	38.2
I-E_3514	NZ_CP085987.1-40	95.652	23	1	0	1	23	13205	13183	4.04e-05	38.2
I-E_3514	NZ_CP085987.1-40	95.652	23	1	0	1	23	13266	13244	4.04e-05	38.2
I-E_3514	NZ_CP085987.1-40	95.652	23	1	0	1	23	13327	13305	4.04e-05	38.2
I-E_3514	NZ_CP085987.1-40	95.652	23	1	0	1	23	13388	13366	4.04e-05	38.2
I-E_3514	NZ_CP085987.1-40	95.652	23	1	0	1	23	13449	13427	4.04e-05	38.2
I-E_3514	NZ_CP085987.1-40	95.652	23	1	0	1	23	13510	13488	4.04e-05	38.2
I-E_3514	NZ_CP085987.1-40	95.652	23	1	0	1	23	13571	13549	4.04e-05	38.2
I-E_3514	NZ_CP085987.1-40	95.652	23	1	0	1	23	13632	13610	4.04e-05	38.2
I-E_3514	NZ_CP085987.1-40	95.652	23	1	0	1	23	13693	13671	4.04e-05	38.2
I-E_3514	NZ_CP085987.1-40	95.652	23	1	0	1	23	13755	13733	4.04e-05	38.2
I-E_3514	NZ_CP085987.1-40	95.652	23	1	0	1	23	13816	13794	4.04e-05	38.2
I-E_3514	NZ_CP085987.1-40	95.652	23	1	0	1	23	13877	13855	4.04e-05	38.2
I-E_3514	NZ_CP085987.1-40	95.652	23	1	0	1	23	13938	13916	4.04e-05	38.2
I-E_3514	NZ_CP085987.1-40	95.652	23	1	0	1	23	13999	13977	4.04e-05	38.2
I-E_3514	NZ_CP085987.1-40	95.652	23	1	0	1	23	14060	14038	4.04e-05	38.2
I-E_3514	NZ_CP085987.1-40	95.652	23	1	0	1	23	14121	14099	4.04e-05	38.2
I-E_3514	NZ_CP085987.1-40	95.652	23	1	0	1	23	30341	30319	4.04e-05	38.2
I-E_3514	NZ_CP085987.1-40	95.652	23	1	0	1	23	30463	30441	4.04e-05	38.2
I-E_3514	NZ_CP085987.1-40	95.652	23	1	0	1	23	30524	30502	4.04e-05	38.2
I-E_3514	NZ_CP085987.1-40	95.652	23	1	0	1	23	30646	30624	4.04e-05	38.2
